transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43099.320000	0.023202	42.941461	42.984431	39.508463	0.040000	39.548463	115.370000
2000	88591.640000	0.022575	44.217529	44.213899	40.767848	0.040000	40.807848	114.626780
3000	132747.520000	0.022599	44.196972	44.188535	40.730213	0.040000	40.770213	114.299307
4000	175819.400000	0.022751	43.915629	43.930265	40.474443	0.040000	40.514443	113.931140
5000	221042.080000	0.022620	44.177091	44.195449	40.764487	0.040008	40.804495	113.919544
6000	265851.760000	0.022569	44.282540	44.278394	40.825643	0.040007	40.865650	114.442893
7000	309280.560000	0.022633	44.160560	44.160217	40.700143	0.040006	40.740149	114.364623
8000	351476.760000	0.022761	43.914984	43.903875	40.437997	0.040005	40.478001	114.550425
9000	394795.760000	0.022797	43.848757	43.847771	40.385796	0.040004	40.425800	114.592284
10000	439034.880000	0.022777	43.887797	43.889970	40.434581	0.040008	40.474589	114.427536
