transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	100356.720000	0.009964	100.189189	100.152894	93.104551	0.040000	93.144551	155.357240
2000	204492.520000	0.009780	102.163482	102.139260	95.051840	0.040000	95.091840	155.913300
3000	307063.760000	0.009770	102.299446	102.216730	95.127433	0.040027	95.167459	156.165147
4000	410858.960000	0.009736	102.673478	102.679460	95.505780	0.040030	95.545810	155.915320
5000	512765.240000	0.009751	102.520008	102.519248	95.337469	0.040024	95.377493	156.184584
6000	614673.160000	0.009761	102.417976	102.408025	95.233294	0.040020	95.273314	156.058700
7000	717727.280000	0.009753	102.508867	102.512080	95.358754	0.040017	95.398771	156.276749
8000	823725.800000	0.009712	102.945128	102.937796	95.755341	0.040020	95.795361	156.007305
9000	925919.240000	0.009720	102.861598	102.855594	95.686253	0.040018	95.726270	156.010684
10000	1026225.000000	0.009744	102.605989	102.609199	95.440600	0.040024	95.480624	155.945888
