transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7022.520000	0.142399	6.899620	6.906772	0.387729	0.040000	0.427729	125.557520
2000	14195.240000	0.140892	7.036238	7.030525	0.385537	0.040000	0.425537	125.751840
3000	21156.360000	0.141801	7.011190	7.013877	0.384416	0.040000	0.424416	125.570080
4000	28197.640000	0.141856	7.018715	7.021798	0.386265	0.040000	0.426265	126.347570
5000	35388.360000	0.141289	7.053123	7.055402	0.389003	0.040000	0.429003	126.722368
6000	42494.160000	0.141196	7.061904	7.061865	0.387810	0.040000	0.427810	126.805660
7000	49800.600000	0.140561	7.096842	7.100816	0.389693	0.040000	0.429693	126.795251
8000	56983.560000	0.140391	7.107608	7.108458	0.389522	0.040000	0.429522	126.811250
9000	63964.880000	0.140702	7.093575	7.094673	0.388904	0.040000	0.428904	126.689667
10000	71103.840000	0.140639	7.098114	7.098558	0.388420	0.040000	0.428420	126.692144
