transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	672.760000	0.001486	0.000000	0.000000	604.680000	0.040000	604.720000	68.040000
1000	534373.600000	0.001871	534.235075	534.239079	531.141200	0.040000	531.181200	128.090720
2000	1100350.720000	0.001818	550.114037	550.107934	546.996100	0.040000	547.036100	124.388460
3000	1670434.400000	0.001796	556.772804	556.767909	553.620320	0.040000	553.660320	123.812440
4000	2220912.520000	0.001801	555.198740	555.106257	551.966130	0.040000	552.006130	124.755800
5000	2730811.960000	0.001831	546.137067	546.114927	542.964696	0.040008	543.004704	125.104520
6000	3260883.160000	0.001840	543.458976	543.433239	540.271860	0.040013	540.311873	124.249947
7000	3806250.320000	0.001839	543.731613	543.698843	540.537983	0.040011	540.577994	124.550114
8000	4372431.040000	0.001830	546.538102	546.535657	543.382275	0.040010	543.422285	124.433325
9000	4941375.400000	0.001821	549.027963	549.026750	545.877987	0.040013	545.918000	124.549573
10000	5473705.200000	0.001827	547.357980	547.357116	544.197800	0.040012	544.237812	124.293020
