transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8749.640000	0.114290	8.668068	8.655683	3.943762	0.040079	3.983842	76.321560
2000	17339.280000	0.115345	8.628834	8.633386	3.851434	0.040060	3.891494	76.258360
3000	26008.760000	0.115346	8.642387	8.644096	3.893998	0.040066	3.934064	76.407507
4000	34820.680000	0.114874	8.684781	8.683642	3.920130	0.040060	3.960190	76.474850
5000	43638.320000	0.114578	8.711358	8.713865	3.955726	0.040064	3.995790	76.289480
6000	52378.680000	0.114550	8.716193	8.717503	3.959088	0.040053	3.999141	76.390627
7000	61486.000000	0.113847	8.772076	8.774862	3.991386	0.040046	4.031431	76.387874
8000	70150.320000	0.114041	8.758605	8.758112	3.976085	0.040040	4.016125	76.388175
9000	78762.880000	0.114267	8.742376	8.743024	3.972362	0.040036	4.012398	76.262067
10000	87494.280000	0.114293	8.741278	8.741057	3.975722	0.040032	4.015754	76.208924
