transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	702.880000	0.001423	0.000000	76.711111	59.284444	0.040000	59.324444	502.920000
1000	64254.040000	0.015563	63.614775	63.796382	48.385606	0.040000	48.425606	494.842800
2000	126651.880000	0.015791	63.006003	63.132249	48.053606	0.040000	48.093606	493.288980
3000	191055.840000	0.015702	63.472144	63.430891	48.477527	0.040000	48.517527	495.567733
4000	253585.120000	0.015774	63.236369	63.209584	48.093144	0.040010	48.133154	498.357650
5000	317092.840000	0.015768	63.290650	63.339161	48.168070	0.040024	48.208094	501.753648
6000	379611.080000	0.015806	63.161894	63.179248	47.917191	0.040033	47.957224	501.887300
7000	446836.240000	0.015666	63.742443	63.770260	48.494477	0.040029	48.534505	506.572166
8000	510178.160000	0.015681	63.692372	63.724432	48.499733	0.040025	48.539758	505.807070
9000	574652.080000	0.015662	63.779220	63.775751	48.590428	0.040022	48.630451	505.327742
10000	638114.440000	0.015671	63.747531	63.745762	48.505882	0.040020	48.545902	506.339132
