transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53086.480000	0.018837	52.999760	52.956208	39.559561	0.040120	39.599681	114.086120
2000	105012.640000	0.019045	52.462691	52.466127	39.286117	0.040080	39.326197	113.614320
3000	158106.080000	0.018975	52.673011	52.667680	39.623453	0.040067	39.663520	113.390160
4000	211125.920000	0.018946	52.759740	52.746187	39.844808	0.040050	39.884858	113.547230
5000	264158.320000	0.018928	52.814283	52.804023	39.884543	0.040040	39.924583	113.435448
6000	318031.440000	0.018866	52.990785	52.981460	40.066338	0.040033	40.106371	113.214307
7000	368842.360000	0.018978	52.679331	52.670499	39.805211	0.040029	39.845239	113.374406
8000	422945.000000	0.018915	52.857267	52.851117	40.052652	0.040040	40.092692	113.479785
9000	475109.000000	0.018943	52.780229	52.768335	39.971178	0.040040	40.011218	113.686107
10000	527940.840000	0.018942	52.785391	52.767137	39.985154	0.040036	40.025190	113.746744
