transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	762.240000	0.001312	0.000000	275.980000	264.720000	0.040000	264.760000	634.280000
1000	581632.520000	0.001719	581.451732	579.890648	548.065842	0.040000	548.105842	674.903560
2000	1144803.240000	0.001747	572.306653	571.918861	539.975872	0.040000	540.015872	677.359280
3000	1709229.960000	0.001755	569.679133	569.347275	537.380187	0.040013	537.420200	677.842987
4000	2267767.360000	0.001764	566.893003	566.719950	534.606238	0.040010	534.646248	679.720090
5000	2863392.240000	0.001746	572.640528	572.503051	540.400504	0.040008	540.440512	680.527968
6000	3435888.400000	0.001746	572.616463	572.524299	540.439667	0.040007	540.479673	679.664760
7000	4033012.680000	0.001736	576.118080	575.992955	543.889576	0.040006	543.929581	679.125497
8000	4616358.000000	0.001733	577.021598	576.891954	544.777873	0.040015	544.817888	679.819645
9000	5208103.880000	0.001728	578.657811	578.610160	546.444284	0.040013	546.484298	679.424093
10000	5790113.320000	0.001727	578.993007	578.958012	546.936636	0.040016	546.976652	679.349272
