transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1381.720000	0.000724	0.000000	0.000000	0.040000	0.040000	0.080000	61.880000
1000	1045581.360000	0.000956	1045.244885	1045.238398	0.040080	0.040000	0.080080	76.817000
2000	2013436.160000	0.000993	1006.530485	1006.537569	0.040060	0.040000	0.080060	75.644380
3000	2962418.360000	0.001013	987.341327	987.341794	0.040040	0.040000	0.080040	75.856640
4000	3945018.280000	0.001014	986.155679	986.155699	0.040030	0.040000	0.080030	75.987050
5000	4927622.840000	0.001015	985.445313	985.443321	0.040024	0.040008	0.080032	76.135824
6000	5916951.240000	0.001014	986.092602	986.092295	0.040027	0.040007	0.080033	76.283167
7000	6924140.360000	0.001011	989.106821	989.099883	0.040023	0.040006	0.080029	76.036091
8000	7960031.760000	0.001005	994.955624	994.956700	0.040020	0.040010	0.080030	75.977870
9000	8959244.640000	0.001005	995.428705	995.429465	0.040022	0.040013	0.080036	76.011427
10000	9938160.600000	0.001006	993.777266	993.677752	0.040020	0.040012	0.080032	76.088868
