transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28446.120000	0.035154	28.254895	28.234030	13.286408	0.040000	13.326408	172.718560
2000	55977.800000	0.035728	27.893107	27.891731	13.271127	0.040020	13.311147	172.238520
3000	81622.920000	0.036754	27.143528	27.135808	12.796967	0.040013	12.836980	170.747467
4000	108809.880000	0.036761	27.154389	27.156904	12.828168	0.040010	12.868178	170.177060
5000	135533.560000	0.036891	27.068230	27.067615	12.785849	0.040008	12.825857	169.883480
6000	162639.560000	0.036891	27.074526	27.056968	12.849093	0.040007	12.889100	169.267287
7000	188928.520000	0.037051	26.962286	26.958561	12.752105	0.040006	12.792111	168.723960
8000	215119.600000	0.037189	26.865873	26.868147	12.671710	0.040005	12.711715	168.421885
9000	241852.680000	0.037213	26.851117	26.853664	12.680862	0.040009	12.720871	168.741307
10000	268083.320000	0.037302	26.789063	26.788391	12.653324	0.040008	12.693332	168.573076
