transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9510.640000	0.105145	9.386026	9.392166	1.561462	0.040000	1.601462	121.509560
2000	18797.120000	0.106399	9.336228	9.341661	1.486064	0.040000	1.526064	119.699440
3000	27720.040000	0.108225	9.198413	9.202232	1.443320	0.040000	1.483320	118.610533
4000	37057.600000	0.107940	9.233208	9.233908	1.466072	0.040000	1.506072	119.010340
5000	46351.520000	0.107871	9.245353	9.243064	1.461472	0.040000	1.501472	118.862112
6000	55593.520000	0.107926	9.244794	9.240439	1.468684	0.040000	1.508684	118.274787
7000	64508.040000	0.108514	9.197605	9.196116	1.457502	0.040000	1.497502	118.195149
8000	73829.360000	0.108358	9.213072	9.214705	1.466246	0.040005	1.506251	118.549765
9000	82980.520000	0.108459	9.206192	9.210635	1.465521	0.040004	1.505526	118.585876
10000	92476.960000	0.108135	9.235220	9.233170	1.475183	0.040004	1.515187	118.834264
