transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	942.680000	0.001061	0.000000	215.900000	186.190000	0.040000	186.230000	807.920000
1000	191124.360000	0.005232	190.372052	190.345284	162.425324	0.040040	162.465364	721.259680
2000	383704.000000	0.005212	191.476398	191.544244	162.891543	0.040020	162.931563	727.125220
3000	577217.200000	0.005197	192.155559	192.053941	163.493156	0.040013	163.533169	728.749427
4000	772499.000000	0.005178	192.937314	192.876933	164.310170	0.040020	164.350190	727.978060
5000	962406.120000	0.005195	192.331154	192.322198	163.574996	0.040016	163.615012	730.732000
6000	1152054.880000	0.005208	191.884014	191.856429	163.108881	0.040020	163.148901	731.238200
7000	1344261.120000	0.005207	191.930053	191.832293	163.219672	0.040017	163.259689	730.594891
8000	1525316.360000	0.005245	190.570531	190.563924	161.988204	0.040015	162.028219	733.074185
9000	1709295.920000	0.005265	189.838120	189.854897	161.244705	0.040013	161.284718	732.928213
10000	1906216.520000	0.005246	190.546439	190.528852	161.860884	0.040012	161.900896	732.605028
