transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	154.920000	0.006455	0.000000	10.682857	2.906667	0.040000	2.946667	110.720000
1000	6682.800000	0.149638	6.534414	6.600000	0.225508	0.040000	0.265508	103.493640
2000	13143.400000	0.152168	6.497489	6.522443	0.207484	0.040000	0.247484	102.222060
3000	19759.920000	0.151822	6.537179	6.558924	0.202961	0.040000	0.242961	102.645507
4000	26690.920000	0.149864	6.635659	6.650037	0.200767	0.040010	0.240777	104.010560
5000	33379.160000	0.149794	6.646177	6.652326	0.197433	0.040008	0.237441	104.350752
6000	39894.120000	0.150398	6.624304	6.631202	0.196004	0.040007	0.236011	104.258733
7000	46948.520000	0.149099	6.685755	6.692056	0.194041	0.040006	0.234047	105.504869
8000	53611.240000	0.149222	6.682875	6.690354	0.192412	0.040005	0.232417	105.456920
9000	60283.040000	0.149296	6.681645	6.688099	0.192771	0.040009	0.232770	105.178324
10000	66905.880000	0.149464	6.675764	6.681922	0.192170	0.040016	0.232186	104.986740
