transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	691.320000	0.001447	0.000000	27.829565	5.526667	0.040000	5.566667	642.520000
1000	33954.080000	0.029452	33.296056	33.112219	4.102829	0.040039	4.142868	791.449120
2000	66698.520000	0.029986	33.020110	32.961484	4.148651	0.040020	4.188670	792.905080
3000	98133.560000	0.030571	32.491577	32.477616	4.170354	0.040026	4.210381	776.803373
4000	131958.120000	0.030313	32.824906	32.788245	4.171690	0.040030	4.211720	783.852380
5000	163728.520000	0.030538	32.613963	32.589892	4.155939	0.040024	4.195963	778.361264
6000	195542.800000	0.030684	32.480660	32.473748	4.130829	0.040020	4.170849	774.834520
7000	227935.880000	0.030710	32.468147	32.460496	4.145639	0.040017	4.185657	773.766743
8000	260200.840000	0.030745	32.442745	32.425532	4.126325	0.040020	4.166345	773.812375
9000	293770.800000	0.030636	32.568005	32.559246	4.116055	0.040018	4.156072	776.940560
10000	326833.960000	0.030597	32.617526	32.600060	4.123802	0.040016	4.163818	778.043256
