transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	63280.240000	0.015803	63.182783	63.077248	20.311585	0.040000	20.351585	155.009440
2000	126801.880000	0.015773	63.352296	63.338671	20.043518	0.040000	20.083518	156.075940
3000	190270.360000	0.015767	63.391037	63.352794	20.025455	0.040000	20.065455	156.141773
4000	253150.320000	0.015801	63.263236	63.254823	20.151137	0.040000	20.191137	155.846170
5000	314036.480000	0.015922	62.787726	62.786416	20.012342	0.040000	20.052342	155.632920
6000	376040.160000	0.015956	62.657030	62.659490	19.897117	0.040007	19.937124	155.709207
7000	439045.560000	0.015944	62.706804	62.688585	19.915288	0.040006	19.955293	155.628611
8000	502010.600000	0.015936	62.739087	62.727382	20.029439	0.040010	20.069449	155.442170
9000	564934.520000	0.015931	62.759627	62.748040	20.009690	0.040009	20.049699	155.432644
10000	628392.640000	0.015914	62.829483	62.826577	19.963339	0.040008	20.003347	155.334240
