transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	770.760000	0.001297	0.000000	32.320000	2.500000	0.040000	2.540000	720.640000
1000	34179.520000	0.029257	33.442202	33.364848	0.738086	0.040039	0.778125	819.599920
2000	66515.040000	0.030068	32.888584	32.893300	0.702334	0.040020	0.742354	811.516880
3000	99353.520000	0.030195	32.871877	32.862283	0.687341	0.040013	0.727354	812.043520
4000	133014.200000	0.030072	33.069127	33.045875	0.676253	0.040020	0.716273	814.606260
5000	166085.120000	0.030105	33.069486	33.063194	0.674840	0.040016	0.714856	816.429656
6000	198389.760000	0.030243	32.941990	32.938087	0.672256	0.040013	0.712270	813.861293
7000	232837.920000	0.030064	33.157188	33.152601	0.665700	0.040011	0.705712	820.393354
8000	266833.880000	0.029981	33.262048	33.252697	0.661807	0.040015	0.701822	823.333080
9000	300163.320000	0.029984	33.269537	33.269475	0.661048	0.040013	0.701062	824.049578
10000	333483.160000	0.029987	33.274567	33.269141	0.660427	0.040012	0.700439	823.897112
