transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	156.080000	0.006407	0.000000	13.687273	6.306667	0.040000	6.346667	132.360000
1000	18751.840000	0.053328	18.614374	18.599881	4.974668	0.040040	5.014708	196.924080
2000	35337.520000	0.056597	17.599520	17.587317	4.982280	0.040020	5.022300	183.473780
3000	55569.920000	0.053986	18.477439	18.456771	4.964304	0.040013	5.004318	192.518387
4000	73500.200000	0.054422	18.340615	18.333190	5.001107	0.040030	5.041137	191.964670
5000	91994.840000	0.054351	18.371426	18.357917	4.986872	0.040024	5.026895	192.316392
6000	111575.040000	0.053775	18.572922	18.569807	4.983389	0.040020	5.023409	194.623000
7000	128442.080000	0.054499	18.329190	18.321392	4.968221	0.040017	5.008238	192.500886
8000	146552.800000	0.054588	18.301878	18.294277	4.971379	0.040020	5.011399	191.955900
9000	164644.160000	0.054663	18.278484	18.280249	5.025509	0.040031	5.065540	191.566916
10000	184475.360000	0.054208	18.433771	18.431942	5.045439	0.040028	5.085467	193.134144
