transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24709.680000	0.040470	24.634755	24.593227	1.631005	0.040000	1.671005	108.627040
2000	48718.360000	0.041052	24.321561	24.291557	1.570613	0.040020	1.610633	109.328520
3000	73902.400000	0.040594	24.609150	24.577844	1.556794	0.040027	1.596821	109.970840
4000	97589.960000	0.040988	24.378695	24.367493	1.545218	0.040020	1.585238	109.953350
5000	122641.520000	0.040769	24.513295	24.501311	1.543960	0.040016	1.583976	110.137368
6000	146934.280000	0.040835	24.476533	24.465243	1.531590	0.040013	1.571604	110.288260
7000	172517.040000	0.040576	24.634588	24.625399	1.523112	0.040017	1.563129	110.459566
8000	197323.680000	0.040543	24.656097	24.658348	1.512307	0.040015	1.552322	110.393110
9000	222487.760000	0.040452	24.712546	24.707872	1.505590	0.040013	1.545604	110.299480
10000	247226.520000	0.040449	24.715168	24.714793	1.518013	0.040012	1.558025	110.291592
