transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	404.960000	0.002469	0.000000	24.782500	7.980000	0.040000	8.020000	345.440000
1000	19364.840000	0.051640	18.978859	19.033064	4.099567	0.040000	4.139567	308.863680
2000	37547.920000	0.053265	18.580770	18.641807	4.005204	0.040000	4.045204	308.659020
3000	56995.480000	0.052636	18.869797	18.914902	4.104698	0.040000	4.144698	310.944560
4000	76010.600000	0.052624	18.906137	18.913249	4.230095	0.040000	4.270095	309.608460
5000	95558.440000	0.052324	19.034503	19.056673	4.217723	0.040016	4.257739	314.602336
6000	115096.520000	0.052130	19.118446	19.139717	4.224310	0.040013	4.264323	316.093527
7000	133651.720000	0.052375	19.037971	19.052233	4.217072	0.040011	4.257083	314.556937
8000	152761.480000	0.052369	19.046946	19.061388	4.224903	0.040015	4.264918	314.641160
9000	171816.080000	0.052382	19.047796	19.053858	4.231133	0.040018	4.271151	314.584996
10000	191397.200000	0.052247	19.101134	19.114511	4.232026	0.040016	4.272042	315.502088
