transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44646.320000	0.022398	44.560080	44.489930	1.455737	0.040000	1.495737	80.239680
2000	88138.040000	0.022692	44.025633	44.063960	1.490135	0.040000	1.530135	80.293460
3000	133402.280000	0.022488	44.438640	44.453991	1.567333	0.040027	1.607360	80.583693
4000	178027.080000	0.022468	44.485191	44.484150	1.597041	0.040020	1.637061	80.458510
5000	220834.440000	0.022641	44.149558	44.160264	1.627616	0.040016	1.667632	80.412064
6000	266363.880000	0.022526	44.379577	44.384473	1.646486	0.040020	1.686506	80.478493
7000	310383.440000	0.022553	44.328138	44.334648	1.645869	0.040023	1.685891	80.394777
8000	356737.880000	0.022425	44.581458	44.583280	1.656563	0.040020	1.696583	80.346875
9000	402404.560000	0.022366	44.702051	44.694711	1.644092	0.040018	1.684109	80.426947
10000	444741.680000	0.022485	44.465535	44.458834	1.642083	0.040016	1.682099	80.421660
