transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48307.160000	0.020701	48.170370	48.060916	4.492935	0.040040	4.532975	167.942160
2000	95990.680000	0.020835	47.926823	47.959760	4.354685	0.040020	4.394705	166.359880
3000	144047.240000	0.020827	47.970083	47.953458	4.329098	0.040013	4.369111	166.123227
4000	193261.760000	0.020697	48.281270	48.277191	4.322848	0.040020	4.362868	166.587730
5000	238547.320000	0.020960	47.682008	47.701736	4.312226	0.040016	4.352242	166.770280
6000	287980.320000	0.020835	47.973889	47.954991	4.339151	0.040013	4.379164	166.450740
7000	337721.920000	0.020727	48.226455	48.213872	4.328017	0.040017	4.368034	166.807303
8000	387312.720000	0.020655	48.397020	48.395240	4.313066	0.040015	4.353081	166.898235
9000	435208.200000	0.020680	48.341287	48.327774	4.350054	0.040018	4.390072	166.890156
10000	483561.240000	0.020680	48.342462	48.339962	4.349556	0.040016	4.389572	166.709888
