transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	110.600000	0.009042	0.000000	9.181818	3.883333	0.040000	3.923333	68.800000
1000	5675.840000	0.176185	5.570811	5.614087	0.676353	0.040000	0.716353	73.738920
2000	11376.320000	0.175804	5.635678	5.655236	0.669821	0.040060	0.709881	73.791020
3000	17199.240000	0.174426	5.698113	5.708566	0.662277	0.040040	0.702317	74.563373
4000	22999.000000	0.173921	5.723531	5.733007	0.668532	0.040030	0.708561	74.587780
5000	28749.800000	0.173914	5.728986	5.737988	0.670876	0.040032	0.710908	74.133624
6000	34632.280000	0.173249	5.754572	5.758397	0.672923	0.040027	0.712950	74.320887
7000	40265.600000	0.173846	5.737248	5.743612	0.671932	0.040023	0.711954	74.160720
8000	46202.480000	0.173151	5.762205	5.765212	0.666329	0.040020	0.706349	74.510565
9000	51921.840000	0.173337	5.757444	5.761603	0.661671	0.040027	0.701698	74.379578
10000	57766.200000	0.173112	5.766137	5.768925	0.661844	0.040024	0.701868	74.396400
