transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	124.000000	0.008065	0.000000	27.160000	31.813333	0.040000	31.853333	75.720000
1000	29513.560000	0.033883	29.418979	29.442400	26.281518	0.040000	26.321518	84.700200
2000	58758.480000	0.034038	29.331906	29.302686	26.121397	0.040020	26.161417	84.411020
3000	87748.560000	0.034189	29.217926	29.218047	26.059507	0.040013	26.099520	84.630240
4000	117554.280000	0.034027	29.364911	29.370350	26.183654	0.040020	26.223674	84.453120
5000	147170.360000	0.033974	29.415155	29.414115	26.239672	0.040016	26.279688	84.180544
6000	177032.240000	0.033892	29.489622	29.480240	26.308708	0.040020	26.348728	83.966633
7000	204245.840000	0.034272	29.164429	29.162795	25.995440	0.040017	26.035457	83.879869
8000	232477.720000	0.034412	29.047846	29.041315	25.873838	0.040020	25.913858	83.826845
9000	261847.160000	0.034371	29.083583	29.074291	25.901937	0.040018	25.941955	83.784107
10000	290936.960000	0.034372	29.084204	29.088156	25.903010	0.040016	25.943026	83.892804
