transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	601.480000	0.001663	0.000000	108.500000	0.040000	0.040000	0.080000	494.080000
1000	181464.880000	0.005511	181.044444	180.981517	0.040080	0.040000	0.080080	679.144360
2000	363042.200000	0.005509	181.311016	181.184264	0.040040	0.040000	0.080040	670.724440
3000	542299.240000	0.005532	180.626129	180.488482	0.040053	0.040000	0.080053	665.382413
4000	718505.720000	0.005567	179.520940	179.416693	0.040040	0.040000	0.080040	663.195740
5000	895402.840000	0.005584	178.996071	178.956250	0.040032	0.040008	0.080040	662.184728
6000	1078114.320000	0.005565	179.615409	179.591807	0.040027	0.040007	0.080033	661.839140
7000	1252187.520000	0.005590	178.823552	178.780000	0.040029	0.040006	0.080034	662.172720
8000	1433455.600000	0.005581	179.129156	179.123459	0.040025	0.040005	0.080030	662.421505
9000	1614115.760000	0.005576	179.299287	179.258896	0.040027	0.040004	0.080031	661.759191
10000	1790820.960000	0.005584	179.039852	178.975714	0.040024	0.040004	0.080028	661.627512
