transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	155.120000	0.006447	0.000000	5.288000	6.687500	0.040000	6.727500	81.560000
1000	5806.760000	0.172213	5.657297	5.644768	2.255079	0.040039	2.295118	91.332440
2000	11650.280000	0.171670	5.750455	5.741389	2.289658	0.040020	2.329678	92.081720
3000	17497.000000	0.171458	5.782554	5.777738	2.277440	0.040027	2.317467	92.689520
4000	23373.920000	0.171131	5.806152	5.806810	2.299751	0.040020	2.339771	92.282440
5000	29312.080000	0.170578	5.832559	5.829352	2.300813	0.040016	2.340829	92.536136
6000	35020.120000	0.171330	5.811802	5.809830	2.294641	0.040013	2.334654	92.210767
7000	40858.160000	0.171324	5.815551	5.812725	2.308229	0.040011	2.348240	91.768349
8000	46731.280000	0.171192	5.822748	5.823875	2.300225	0.040010	2.340235	92.129925
9000	52791.880000	0.170481	5.849179	5.847651	2.303530	0.040009	2.343539	92.408591
10000	58507.960000	0.170917	5.835868	5.832805	2.290396	0.040008	2.330404	92.423252
