transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	199.400000	0.005015	0.000000	13.754286	2.789333	0.040000	2.829333	157.200000
1000	10176.440000	0.098266	9.987027	10.014685	0.080629	0.040000	0.120629	160.404560
2000	20215.720000	0.098933	10.013167	10.041193	0.060527	0.040000	0.100527	161.581000
3000	30178.400000	0.099409	9.996332	10.011228	0.053718	0.040013	0.093731	161.451360
4000	40301.640000	0.099252	10.028067	10.034054	0.050296	0.040010	0.090306	162.375780
5000	50399.880000	0.099207	10.042104	10.049862	0.048249	0.040008	0.088257	162.410112
6000	60546.120000	0.099098	10.059463	10.064685	0.046875	0.040007	0.086882	162.356880
7000	70996.480000	0.098596	10.115314	10.123223	0.045897	0.040006	0.085902	163.063931
8000	81079.680000	0.098668	10.111299	10.113558	0.045164	0.040005	0.085169	162.743990
9000	91237.240000	0.098644	10.116440	10.120204	0.044592	0.040004	0.084596	162.915831
10000	101199.160000	0.098815	10.100986	10.105029	0.044134	0.040004	0.084138	162.678484
