transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	818.560000	0.001222	0.000000	119.400000	0.040000	0.040000	0.080000	555.520000
1000	168311.000000	0.005941	167.660100	167.872767	0.040120	0.040040	0.080160	591.924640
2000	342927.880000	0.005832	171.140230	170.919780	0.040060	0.040020	0.080080	593.548360
3000	518832.720000	0.005782	172.728963	172.729813	0.040053	0.040013	0.080067	595.192587
4000	689735.680000	0.005799	172.272348	172.233713	0.040040	0.040020	0.080060	595.620770
5000	856015.720000	0.005841	171.073647	171.056833	0.040040	0.040016	0.080056	596.083496
6000	1038739.600000	0.005776	173.015676	172.973800	0.040040	0.040020	0.080060	597.898620
7000	1214056.520000	0.005766	173.344472	173.323838	0.040040	0.040017	0.080057	597.053269
8000	1392823.600000	0.005744	174.022383	174.026453	0.040045	0.040015	0.080060	597.935690
9000	1569472.840000	0.005734	174.314288	174.312957	0.040044	0.040013	0.080058	598.977836
10000	1751243.120000	0.005710	175.059962	175.068556	0.040040	0.040012	0.080052	599.023652
