transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	104.480000	0.009571	0.000000	9.140000	4.385455	0.040000	4.425455	55.360000
1000	10540.960000	0.094868	10.446927	10.466018	0.087460	0.040000	0.127460	67.553880
2000	20831.240000	0.096010	10.368564	10.377539	0.063825	0.040020	0.103845	67.738960
3000	31041.280000	0.096645	10.315705	10.325191	0.055915	0.040013	0.095928	67.826613
4000	41775.960000	0.095749	10.420475	10.419167	0.051930	0.040020	0.091950	67.962240
5000	51945.360000	0.096255	10.370250	10.381795	0.049560	0.040024	0.089584	68.104792
6000	62652.240000	0.095767	10.426364	10.431560	0.047972	0.040020	0.087992	68.284073
7000	73013.040000	0.095873	10.416997	10.420257	0.046833	0.040023	0.086856	68.501366
8000	83303.560000	0.096034	10.401185	10.408337	0.045982	0.040020	0.086002	68.437370
9000	93447.280000	0.096311	10.372575	10.377408	0.045318	0.040018	0.085335	68.451720
10000	103985.640000	0.096167	10.389155	10.391705	0.044789	0.040016	0.084805	68.462088
