transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	145.040000	0.006895	0.000000	4.421667	1.707692	0.040000	1.747692	110.880000
1000	4664.440000	0.214388	4.523924	4.527045	0.447070	0.040000	0.487070	113.614720
2000	10310.320000	0.193980	5.085183	5.078319	0.450158	0.040020	0.490178	125.585580
3000	15195.040000	0.197433	5.018339	5.015505	0.438624	0.040013	0.478637	124.312773
4000	19836.120000	0.201652	4.924001	4.920060	0.435925	0.040020	0.475945	121.925920
5000	24400.320000	0.204915	4.852026	4.850092	0.443830	0.040016	0.483846	119.867392
6000	29017.120000	0.206774	4.812815	4.811576	0.445073	0.040020	0.485093	118.851867
7000	34172.200000	0.204845	4.861717	4.860231	0.446309	0.040017	0.486326	120.043851
8000	39956.960000	0.200215	4.977112	4.976315	0.445973	0.040025	0.485998	122.945040
9000	45023.160000	0.199897	4.987012	4.986056	0.448032	0.040022	0.488054	123.111071
10000	50523.120000	0.197929	5.038312	5.038208	0.446741	0.040020	0.486761	124.316004
