transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	63106.080000	0.015846	62.776296	63.018581	58.157363	0.040040	58.197403	80.295600
2000	124268.920000	0.016094	61.969165	62.079800	57.113503	0.040020	57.153523	80.004820
3000	187771.320000	0.015977	62.480413	62.566267	57.572787	0.040013	57.612800	80.003987
4000	254303.520000	0.015729	63.493613	63.547573	58.520560	0.040010	58.560570	80.045040
5000	319806.560000	0.015634	63.895579	63.945003	58.937804	0.040008	58.977812	80.004096
6000	381544.160000	0.015726	63.535856	63.578800	58.580860	0.040007	58.620867	80.052873
7000	446893.040000	0.015664	63.794896	63.821351	58.808542	0.040011	58.848553	80.085337
8000	512656.440000	0.015605	64.040990	64.067857	59.045949	0.040010	59.085959	80.201290
9000	575250.120000	0.015645	63.880160	63.904068	58.879809	0.040009	58.919818	80.190876
10000	639928.800000	0.015627	63.960020	63.986240	58.973892	0.040008	59.013900	80.177332
