transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	111428.520000	0.008974	111.392713	111.456416	13.246640	0.040080	13.286720	55.553760
2000	219243.000000	0.009122	109.602701	109.630275	12.688940	0.040040	12.728980	55.386020
3000	330098.640000	0.009088	110.020487	110.010907	12.339327	0.040027	12.379354	55.372987
4000	450476.760000	0.008879	112.610543	112.625156	12.380770	0.040020	12.420790	55.390190
5000	561725.440000	0.008901	112.338116	112.342284	12.395600	0.040016	12.435616	55.303904
6000	681798.320000	0.008800	113.627458	113.633152	12.343793	0.040020	12.383813	55.261853
7000	792533.160000	0.008832	113.214168	113.211183	12.353647	0.040017	12.393664	55.331206
8000	910724.640000	0.008784	113.836410	113.833435	12.280330	0.040020	12.320350	55.321475
9000	1019878.280000	0.008825	113.316044	113.319147	12.338267	0.040018	12.378284	55.289529
10000	1140898.600000	0.008765	114.086549	114.082468	12.303742	0.040020	12.343762	55.293588
