transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26210.320000	0.038153	26.109990	26.117764	3.128255	0.040000	3.168255	81.679960
2000	52711.560000	0.037942	26.305713	26.298832	3.092176	0.040000	3.132176	81.623740
3000	79069.320000	0.037941	26.323068	26.325678	3.073085	0.040000	3.113085	81.624453
4000	105363.080000	0.037964	26.315739	26.312436	3.047273	0.040010	3.087283	81.681910
5000	131768.760000	0.037945	26.333731	26.329297	3.064216	0.040008	3.104224	81.555160
6000	157063.960000	0.038201	26.160613	26.165105	3.026913	0.040007	3.066920	81.463200
7000	182376.680000	0.038382	26.039468	26.050217	3.023094	0.040011	3.063105	81.467829
8000	208064.040000	0.038450	25.995449	25.996661	3.017573	0.040010	3.057583	81.503300
9000	233706.920000	0.038510	25.956271	25.956614	3.026664	0.040018	3.066681	81.428591
10000	260141.600000	0.038441	26.004116	26.004187	3.034754	0.040016	3.074770	81.431600
