transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	134.160000	0.007454	0.000000	37.860000	3.386667	0.040000	3.426667	91.680000
1000	27742.440000	0.036046	27.635916	27.664615	0.050020	0.040040	0.090060	75.671920
2000	56867.280000	0.035170	28.380750	28.400840	0.045015	0.040020	0.085035	76.095760
3000	86291.200000	0.034766	28.728590	28.733351	0.043343	0.040013	0.083357	76.951213
4000	117315.880000	0.034096	29.302756	29.302939	0.042508	0.040020	0.082528	76.950680
5000	145706.120000	0.034316	29.120216	29.124887	0.042007	0.040024	0.082031	76.818720
6000	174906.040000	0.034304	29.133502	29.131283	0.041672	0.040027	0.081699	76.966527
7000	203817.280000	0.034344	29.101746	29.108686	0.041434	0.040029	0.081463	77.337177
8000	232753.200000	0.034371	29.081015	29.071605	0.041259	0.040025	0.081284	77.289520
9000	260264.360000	0.034580	28.906567	28.904245	0.041124	0.040027	0.081151	77.363893
10000	288448.960000	0.034668	28.834363	28.827685	0.041011	0.040024	0.081035	77.305776
