transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	605.200000	0.001652	0.000000	24.138333	1.175385	0.040000	1.215385	586.160000
1000	28316.400000	0.035315	27.738939	27.656774	0.460156	0.040000	0.500156	690.040320
2000	54321.520000	0.036818	26.871596	26.840672	0.438104	0.040000	0.478104	669.565220
3000	80599.200000	0.037221	26.673558	26.654502	0.441098	0.040000	0.481098	666.243213
4000	110806.400000	0.036099	27.557189	27.536893	0.435995	0.040000	0.475995	688.544040
5000	140679.840000	0.035542	28.020532	27.996903	0.433577	0.040000	0.473577	700.493256
6000	167090.640000	0.035909	27.752199	27.738031	0.432471	0.040000	0.472471	694.875867
7000	195594.840000	0.035788	27.859643	27.843405	0.432928	0.040000	0.472928	694.027429
8000	225733.920000	0.035440	28.144608	28.136096	0.431346	0.040000	0.471346	701.263995
9000	248113.640000	0.036274	27.503994	27.495117	0.430715	0.040000	0.470715	686.277840
10000	273822.440000	0.036520	27.324456	27.314094	0.431187	0.040004	0.471191	680.716756
