transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	435.600000	0.002296	0.000000	61.280000	0.040000	0.040000	0.080000	174.600000
1000	564369.720000	0.001772	564.498619	564.524244	0.040000	0.040000	0.080000	181.481320
2000	1129433.080000	0.001771	564.781131	564.569200	0.040000	0.040040	0.080040	181.990280
3000	1657363.920000	0.001810	552.493605	552.505849	0.040013	0.040027	0.080040	181.740667
4000	2201777.920000	0.001817	550.473198	550.468177	0.040020	0.040020	0.080040	181.978300
5000	2741529.640000	0.001824	548.328474	548.323649	0.040016	0.040016	0.080032	181.773672
6000	3296920.280000	0.001820	549.505698	549.506324	0.040013	0.040020	0.080033	181.633960
7000	3818989.720000	0.001833	545.585672	545.532366	0.040017	0.040017	0.080034	181.569183
8000	4376883.560000	0.001828	547.124386	546.999555	0.040015	0.040015	0.080030	181.609440
9000	4899904.560000	0.001837	544.445934	544.446730	0.040013	0.040013	0.080027	181.651182
10000	5443447.480000	0.001837	544.355624	544.304652	0.040012	0.040016	0.080028	181.714408
