transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	51897.760000	0.019269	51.724484	51.814905	39.192096	0.040000	39.232096	62.688640
2000	102666.520000	0.019481	51.246383	51.302140	38.764900	0.040000	38.804900	62.438280
3000	154604.720000	0.019404	51.477066	51.490406	38.982545	0.040000	39.022545	62.477933
4000	207911.960000	0.019239	51.934724	51.967300	39.413597	0.040000	39.453597	62.406560
5000	262907.160000	0.019018	52.546941	52.561672	39.969230	0.040000	40.009230	62.301168
6000	314720.400000	0.019065	52.424637	52.437774	39.872621	0.040000	39.912621	62.339447
7000	366511.480000	0.019099	52.334116	52.352137	39.846657	0.040000	39.886657	62.381571
8000	421259.760000	0.018991	52.635924	52.642444	40.182779	0.040000	40.222779	62.390795
9000	474694.480000	0.018960	52.724689	52.736083	40.312290	0.040004	40.352294	62.394018
10000	526698.960000	0.018986	52.652661	52.665084	40.266505	0.040008	40.306513	62.398592
