transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10666.360000	0.093753	10.604124	10.603303	4.105726	0.040040	4.145765	67.718600
2000	21209.200000	0.094299	10.573467	10.565182	4.055239	0.040020	4.095259	67.453760
3000	31611.200000	0.094903	10.516292	10.519374	4.028007	0.040013	4.068020	67.583773
4000	42116.840000	0.094974	10.513628	10.514067	4.013819	0.040010	4.053829	67.765600
5000	52920.800000	0.094481	10.571706	10.574940	4.042661	0.040008	4.082669	67.563920
6000	63744.480000	0.094126	10.613709	10.613635	4.047239	0.040020	4.087259	67.609873
7000	73978.000000	0.094623	10.559388	10.558887	4.032441	0.040023	4.072464	67.635937
8000	84438.880000	0.094743	10.547073	10.545003	4.025534	0.040030	4.065564	67.573830
9000	94765.880000	0.094971	10.522618	10.522310	4.011844	0.040027	4.052183	67.539533
10000	105221.560000	0.095038	10.515924	10.515406	4.007076	0.040028	4.047104	67.625620
