transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	224.360000	0.004457	0.000000	28.700000	33.346667	0.040000	33.386667	131.320000
1000	28378.840000	0.035238	28.182663	28.140338	16.416461	0.040080	16.456541	179.727000
2000	55525.000000	0.036020	27.664152	27.670714	16.352495	0.040040	16.392535	173.522880
3000	85407.200000	0.035126	28.403748	28.386463	16.406307	0.040027	16.446334	176.227467
4000	113169.000000	0.035345	28.243221	28.216182	16.452685	0.040020	16.492705	176.363740
5000	142485.400000	0.035091	28.457900	28.452694	16.534282	0.040016	16.574298	177.630984
6000	171507.680000	0.034984	28.551979	28.554242	16.406310	0.040013	16.446324	180.135913
7000	198788.040000	0.035213	28.370293	28.364031	16.452641	0.040011	16.492652	177.895137
8000	226450.360000	0.035328	28.281785	28.279920	16.500162	0.040010	16.540172	176.556985
9000	255261.560000	0.035258	28.340616	28.334268	16.578357	0.040009	16.618366	175.847849
10000	282465.120000	0.035403	28.226899	28.219966	16.515627	0.040008	16.555635	175.468008
