transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	132.440000	0.007551	0.000000	9.261538	1.997143	0.040000	2.037143	108.280000
1000	16632.080000	0.060125	16.516156	16.359409	0.499744	0.040000	0.539744	283.363400
2000	39580.600000	0.050530	19.733947	19.619256	0.490545	0.040020	0.530565	334.114060
3000	60723.320000	0.049404	20.203695	20.150335	0.485521	0.040027	0.525547	347.135160
4000	85065.320000	0.047023	21.238530	21.191340	0.479502	0.040020	0.519522	367.113780
5000	104003.080000	0.048075	20.778284	20.737292	0.472344	0.040016	0.512360	358.173760
6000	123638.840000	0.048528	20.587831	20.553935	0.470592	0.040013	0.510605	353.382813
7000	143039.760000	0.048937	20.418248	20.392757	0.468750	0.040011	0.508761	351.446114
8000	160800.400000	0.049751	20.086006	20.056984	0.466550	0.040010	0.506560	345.404785
9000	182994.040000	0.049182	20.320213	20.293885	0.465079	0.040009	0.505088	350.861378
10000	201937.520000	0.049520	20.182526	20.162972	0.465104	0.040008	0.505112	350.158208
