transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	219.320000	0.004560	0.000000	101.880000	98.360000	0.040000	98.400000	160.200000
1000	93223.600000	0.010727	93.097377	92.928893	87.620698	0.040040	87.660738	136.189200
2000	185934.960000	0.010756	92.904272	92.865574	87.567433	0.040020	87.607453	136.454180
3000	276137.920000	0.010864	92.003535	92.008827	86.696600	0.040013	86.736613	135.853773
4000	372791.800000	0.010730	93.166412	93.163820	87.848840	0.040010	87.888850	136.841910
5000	468150.600000	0.010680	93.604977	93.587197	88.263359	0.040016	88.303375	137.543152
6000	564063.040000	0.010637	93.989618	93.988800	88.613260	0.040013	88.653273	137.715907
7000	658639.560000	0.010628	94.073473	94.063842	88.698289	0.040011	88.738300	137.723520
8000	750836.280000	0.010655	93.838850	93.839730	88.489709	0.040010	88.529719	137.535010
9000	842392.240000	0.010684	93.585167	93.569385	88.209562	0.040009	88.249571	137.661564
10000	936969.160000	0.010673	93.684352	93.682964	88.305668	0.040008	88.345676	137.995696
