transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	124.440000	0.008036	0.000000	7.004706	2.233333	0.040000	2.273333	82.680000
1000	4012.760000	0.249205	3.892212	3.939214	0.078744	0.040039	0.118783	67.618480
2000	7854.720000	0.254624	3.867074	3.888757	0.059604	0.040020	0.099624	68.083920
3000	11658.400000	0.257325	3.845935	3.865579	0.053170	0.040013	0.093183	67.600200
4000	15622.520000	0.256041	3.875489	3.887466	0.049883	0.040010	0.089893	68.115420
5000	19339.520000	0.258538	3.843785	3.855769	0.047919	0.040008	0.087927	67.600272
6000	23141.360000	0.259276	3.836793	3.846218	0.046609	0.040013	0.086622	67.417973
7000	26934.560000	0.259889	3.830564	3.837492	0.045665	0.040017	0.085682	67.258177
8000	30761.800000	0.260063	3.830149	3.836278	0.044963	0.040015	0.084978	67.354940
9000	34629.560000	0.259894	3.834328	3.839295	0.044422	0.040013	0.084435	67.378244
10000	38417.840000	0.260296	3.829723	3.834079	0.043980	0.040016	0.083996	67.289376
