transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53549.120000	0.018674	53.421542	53.495920	40.628611	0.040000	40.668611	66.036320
2000	107661.480000	0.018577	53.767124	53.775832	41.265195	0.040000	41.305195	65.683120
3000	161486.640000	0.018577	53.786475	53.807851	41.300373	0.040000	41.340373	65.705640
4000	214695.640000	0.018631	53.642071	53.658580	41.144730	0.040000	41.184730	65.786960
5000	266396.480000	0.018769	53.253747	53.261676	40.806997	0.040000	40.846997	65.820400
6000	317206.760000	0.018915	52.846434	52.841826	40.439200	0.040000	40.479200	65.850100
7000	370247.160000	0.018906	52.874148	52.882257	40.489770	0.040006	40.529776	65.860206
8000	421943.480000	0.018960	52.726901	52.736400	40.396030	0.040010	40.436040	65.830185
9000	474408.200000	0.018971	52.697766	52.702909	40.396849	0.040009	40.436858	65.821747
10000	527886.000000	0.018943	52.775778	52.783248	40.432092	0.040008	40.472100	65.783084
