transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1776.080000	0.000563	0.000000	882.420000	879.020000	0.040000	879.060000	326.440000
1000	1080183.200000	0.000926	1079.486607	1079.974640	1058.859680	0.040000	1058.899680	866.218360
2000	2134601.600000	0.000937	1066.946233	1066.759020	1046.616360	0.040000	1046.656360	833.413820
3000	3099650.520000	0.000968	1032.969136	1032.858074	1013.533729	0.040013	1013.573742	814.436067
4000	4081381.360000	0.000980	1020.156359	1019.950732	999.613867	0.040010	999.653877	819.450070
5000	5121759.440000	0.000976	1024.201512	1024.000080	1003.203688	0.040008	1003.243696	814.852624
6000	6123860.000000	0.000980	1020.517406	1020.627800	999.503840	0.040007	999.543847	819.747440
7000	7153340.920000	0.000979	1021.798091	1021.657060	1000.455146	0.040006	1000.495152	816.521663
8000	8173639.680000	0.000979	1021.610651	1021.393302	1000.251312	0.040015	1000.291327	815.364985
9000	9172981.240000	0.000981	1019.136033	1019.072200	998.029764	0.040013	998.069778	815.545716
10000	10235960.120000	0.000977	1023.520756	1023.479316	1002.422934	0.040016	1002.462950	819.653564
