transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10430.240000	0.095875	10.320841	10.291135	1.993491	0.040079	2.033570	120.560560
2000	20518.880000	0.097471	10.204682	10.195189	2.008131	0.040040	2.048171	119.386520
3000	30806.320000	0.097383	10.232277	10.221401	1.988268	0.040027	2.028295	119.497013
4000	40768.760000	0.098114	10.164801	10.163341	1.974390	0.040040	2.014430	119.377690
5000	51024.360000	0.097992	10.182965	10.179130	1.995268	0.040040	2.035308	119.415576
6000	61515.240000	0.097537	10.234292	10.233185	1.992248	0.040033	2.032281	119.893627
7000	71640.960000	0.097709	10.218780	10.218967	1.979033	0.040029	2.019061	120.143783
8000	81759.920000	0.097847	10.206301	10.203884	1.971901	0.040030	2.011931	120.298570
9000	91988.520000	0.097838	10.208779	10.207466	1.981791	0.040027	2.021818	120.476924
10000	102135.760000	0.097909	10.202624	10.202254	1.976354	0.040032	2.016386	120.403312
