transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18083.360000	0.055299	17.972933	17.990000	9.786056	0.040040	9.826096	109.201600
2000	36696.880000	0.054501	18.293387	18.273403	10.043367	0.040020	10.083386	109.015340
3000	54647.600000	0.054897	18.179126	18.176133	9.988676	0.040013	10.028689	109.363107
4000	72174.600000	0.055421	18.016054	18.013050	9.829755	0.040010	9.869765	109.847110
5000	90655.280000	0.055154	18.108998	18.104075	9.929067	0.040016	9.969083	109.978984
6000	109150.160000	0.054970	18.173322	18.176143	9.969992	0.040020	10.010012	109.734660
7000	127999.960000	0.054688	18.269976	18.265340	10.007301	0.040023	10.047324	109.619800
8000	145938.720000	0.054818	18.228569	18.229422	9.960200	0.040020	10.000220	109.679140
9000	164209.120000	0.054808	18.233217	18.229941	9.964712	0.040018	10.004730	109.558533
10000	182353.880000	0.054838	18.224370	18.223932	9.950017	0.040020	9.990037	109.642664
