transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1239.400000	0.000807	0.000000	314.480000	305.746667	0.040000	305.786667	380.600000
1000	358527.720000	0.002789	357.645966	356.318410	303.992254	0.040000	304.032254	1457.052640
2000	720867.200000	0.002774	359.993897	359.698303	304.787585	0.040000	304.827585	1524.355360
3000	1060462.960000	0.002829	353.192251	353.013968	299.771971	0.040000	299.811971	1520.651227
4000	1404209.360000	0.002849	350.830198	350.613853	297.632000	0.040000	297.672000	1535.818920
5000	1749358.520000	0.002858	349.693763	349.589760	297.334692	0.040000	297.374692	1530.135544
6000	2107669.880000	0.002847	351.130268	350.926294	299.579474	0.040000	299.619474	1530.490827
7000	2471993.520000	0.002832	353.015305	352.927841	300.911852	0.040000	300.951852	1528.821554
8000	2800366.120000	0.002857	349.934582	349.836992	298.177406	0.040000	298.217406	1517.655880
9000	3155818.520000	0.002852	350.547741	350.605830	298.903504	0.040000	298.943504	1519.553067
10000	3497060.640000	0.002860	349.617086	349.619272	298.404483	0.040000	298.444483	1514.681128
