transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	181.240000	0.005518	0.000000	8.434286	1.814545	0.041818	1.856364	140.440000
1000	8322.760000	0.120152	8.149670	8.119453	0.078088	0.040039	0.118127	196.621080
2000	16209.080000	0.123388	8.017929	8.006798	0.059279	0.040020	0.099299	193.791720
3000	24088.400000	0.124541	7.971711	7.964365	0.052919	0.040013	0.092932	192.602133
4000	31813.920000	0.125731	7.910148	7.905586	0.049709	0.040010	0.089719	191.562680
5000	39702.200000	0.125938	7.905773	7.902719	0.047779	0.040016	0.087795	191.726480
6000	47612.760000	0.126017	7.906571	7.905075	0.046488	0.040013	0.086502	192.038233
7000	55481.760000	0.126168	7.901203	7.898508	0.045563	0.040011	0.085574	191.917731
8000	63513.880000	0.125957	7.917570	7.917247	0.044877	0.040010	0.084887	192.264350
9000	71452.720000	0.125957	7.919933	7.918670	0.044335	0.040009	0.084344	192.233253
10000	79342.960000	0.126035	7.916964	7.916164	0.043903	0.040012	0.083915	192.295100
