transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1848.200000	0.000541	0.000000	117.002667	32.503529	0.040000	32.543529	1769.440000
1000	181493.200000	0.005510	179.824825	178.203772	49.692758	0.040000	49.732758	3136.984480
2000	355149.240000	0.005631	176.738889	176.022410	49.359544	0.040020	49.399564	3063.693640
3000	526190.360000	0.005701	174.839000	174.492975	49.232628	0.040013	49.272642	3007.455000
4000	693994.120000	0.005764	173.079750	172.958305	48.626693	0.040020	48.666713	2956.209930
5000	864491.880000	0.005784	172.563249	172.433409	48.150778	0.040016	48.190794	2951.809400
6000	1043143.480000	0.005752	173.578143	173.430821	48.248836	0.040013	48.288850	2973.410747
7000	1212353.200000	0.005774	172.953993	172.835968	48.205366	0.040011	48.245377	2964.724611
8000	1378940.600000	0.005802	172.158070	172.077714	48.081313	0.040020	48.121333	2939.930575
9000	1548187.640000	0.005813	171.834586	171.705776	48.070667	0.040022	48.110689	2936.632240
10000	1721050.360000	0.005810	171.937410	171.821002	48.093078	0.040020	48.133098	2939.755404
