transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	336.360000	0.002973	0.000000	259.680000	256.240000	0.040000	256.280000	77.280000
1000	294238.840000	0.003399	294.196677	293.890270	289.267652	0.040040	289.307692	134.099400
2000	583709.280000	0.003426	291.832376	291.789560	287.235940	0.040040	287.275980	131.998900
3000	891675.440000	0.003364	297.212097	297.162347	292.587360	0.040027	292.627387	131.141853
4000	1171655.320000	0.003414	292.902966	292.838500	288.257806	0.040020	288.297826	131.106230
5000	1470620.760000	0.003400	294.115703	294.054437	289.483959	0.040016	289.523975	130.814808
6000	1775502.480000	0.003379	295.910338	295.817001	291.228817	0.040013	291.268830	130.481827
7000	2075964.480000	0.003372	296.560669	296.503922	291.934592	0.040011	291.974604	130.506886
8000	2367399.680000	0.003379	295.919905	295.850612	291.266783	0.040010	291.306793	130.625560
9000	2697421.560000	0.003337	299.709434	299.702698	295.129827	0.040013	295.169840	130.618187
10000	2988163.160000	0.003347	298.812561	298.782650	294.185885	0.040012	294.225897	130.428848
