transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	20248.400000	0.049387	20.109750	20.077698	4.428464	0.040000	4.468464	171.983680
2000	40064.040000	0.049920	19.962621	19.970289	4.450070	0.040000	4.490070	171.282820
3000	60022.800000	0.049981	19.961334	19.946467	4.577667	0.040013	4.617680	171.745107
4000	79471.320000	0.050333	19.833098	19.822539	4.571225	0.040010	4.611235	171.725810
5000	99147.880000	0.050430	19.801784	19.797460	4.512732	0.040008	4.552740	172.685024
6000	119190.160000	0.050340	19.841874	19.831180	4.528938	0.040007	4.568945	172.706213
7000	139209.520000	0.050284	19.867232	19.868290	4.541419	0.040006	4.581424	172.605434
8000	159718.080000	0.050088	19.947408	19.938352	4.570236	0.040005	4.610241	172.803350
9000	180193.880000	0.049946	20.006125	20.004103	4.580608	0.040009	4.620617	173.083409
10000	199828.960000	0.050043	19.969017	19.962334	4.596628	0.040008	4.636636	173.125836
