transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	4991.480000	0.200341	4.873954	4.863805	0.384795	0.040000	0.424795	121.494440
2000	9836.680000	0.203321	4.859570	4.862304	0.380741	0.040000	0.420741	120.758980
3000	14847.080000	0.202060	4.909863	4.910380	0.380529	0.040013	0.420542	122.136067
4000	19810.000000	0.201918	4.923131	4.925072	0.381954	0.040020	0.421974	122.288880
5000	24724.680000	0.202227	4.921440	4.921195	0.383377	0.040016	0.423393	121.800456
6000	29441.720000	0.203792	4.887368	4.889686	0.382165	0.040013	0.422179	121.046180
7000	34323.400000	0.203942	4.886555	4.887171	0.384453	0.040011	0.424465	120.741983
8000	39355.000000	0.203278	4.904688	4.904205	0.387144	0.040010	0.427154	121.155295
9000	44375.320000	0.202815	4.917538	4.917832	0.387668	0.040009	0.427677	121.499582
10000	49349.600000	0.202636	4.923212	4.923568	0.388456	0.040008	0.428464	121.677980
