transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	265.360000	0.003768	0.000000	18.568571	3.066667	0.040000	3.106667	216.600000
1000	24088.880000	0.041513	23.847367	23.870406	0.107406	0.040000	0.147406	249.572760
2000	49661.800000	0.040272	24.710575	24.727191	0.085595	0.040000	0.125595	263.365840
3000	72151.240000	0.041579	23.969950	23.985053	0.077089	0.040000	0.117089	253.842827
4000	98770.880000	0.040498	24.632538	24.639431	0.073215	0.040010	0.113225	263.709130
5000	126967.200000	0.039380	25.345437	25.350192	0.071128	0.040008	0.111136	274.382608
6000	151546.640000	0.039592	25.217750	25.222710	0.069489	0.040007	0.109496	272.391000
7000	179205.000000	0.039061	25.566458	25.554604	0.068598	0.040011	0.108610	276.901046
8000	207111.080000	0.038627	25.858947	25.857660	0.067825	0.040010	0.107835	281.885295
9000	234341.840000	0.038405	26.011388	26.011393	0.067143	0.040009	0.107152	281.620351
10000	262248.400000	0.038132	26.200924	26.208715	0.066633	0.040012	0.106645	284.043016
