transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16420.200000	0.060901	16.344745	16.342493	3.917849	0.040080	3.957928	75.297360
2000	32726.840000	0.061112	16.325683	16.327229	3.885489	0.040060	3.925549	75.530460
3000	49463.600000	0.060651	16.462754	16.449185	3.946374	0.040040	3.986414	75.422507
4000	66330.120000	0.060304	16.563721	16.557044	3.933590	0.040040	3.973630	75.193810
5000	83464.800000	0.059905	16.677936	16.674412	3.938549	0.040040	3.978589	75.173384
6000	100479.000000	0.059714	16.733989	16.738817	3.982446	0.040040	4.022486	75.192193
7000	118067.720000	0.059288	16.856111	16.860240	3.960183	0.040034	4.000217	75.300406
8000	135121.480000	0.059206	16.880820	16.883034	3.965039	0.040030	4.005069	75.253950
9000	151846.640000	0.059270	16.863523	16.861048	4.002692	0.040027	4.042718	75.155249
10000	168155.000000	0.059469	16.808001	16.810307	4.003971	0.040024	4.043995	75.134308
