transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4951.600000	0.000202	0.000000	690.662857	529.754286	0.040000	529.794286	4572.360000
1000	804121.800000	0.001244	799.970170	798.493863	529.838967	0.040000	529.878967	4831.625000
2000	1571581.000000	0.001273	783.706553	782.046730	519.421512	0.040000	519.461512	4813.417960
3000	2392345.360000	0.001254	796.063274	794.876344	531.956704	0.040000	531.996704	4769.930960
4000	3183122.840000	0.001257	794.741495	793.670135	528.486195	0.040000	528.526195	4801.847290
5000	3958051.280000	0.001263	790.778092	790.506992	527.344650	0.040000	527.384650	4774.740888
6000	4780466.240000	0.001255	796.051782	795.917415	531.272167	0.040007	531.312173	4764.797733
7000	5592853.800000	0.001252	798.385798	798.103211	531.631757	0.040006	531.671763	4794.463349
8000	6398843.800000	0.001250	799.336442	799.319245	532.168476	0.040005	532.208481	4791.327830
9000	7218769.800000	0.001247	801.624425	801.543821	534.194220	0.040009	534.234229	4787.771307
10000	8017301.960000	0.001247	801.315168	801.488223	534.883276	0.040008	534.923284	4783.381428
