transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23716.360000	0.042165	23.617097	23.632383	20.504766	0.040000	20.544766	70.719520
2000	48240.440000	0.041459	24.070815	24.078962	20.926870	0.040000	20.966870	70.765480
3000	71034.080000	0.042233	23.644948	23.656429	20.504863	0.040000	20.544863	70.589547
4000	93449.440000	0.042804	23.337474	23.335418	20.181234	0.040010	20.221244	70.654970
5000	115233.480000	0.043390	23.026725	23.021902	19.870887	0.040008	19.910895	70.789112
6000	137640.560000	0.043592	22.923434	22.922745	19.782092	0.040007	19.822099	70.701133
7000	160163.000000	0.043705	22.866141	22.869656	19.730767	0.040006	19.770773	70.691451
8000	183119.080000	0.043687	22.877385	22.879725	19.752996	0.040005	19.793001	70.594595
9000	205986.040000	0.043692	22.876226	22.878392	19.750083	0.040004	19.790088	70.531142
10000	229824.240000	0.043512	22.972433	22.972079	19.848021	0.040004	19.888025	70.509428
