transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	201.720000	0.004957	0.000000	12.672000	3.082500	0.040000	3.122500	162.960000
1000	8776.920000	0.113935	8.583784	8.615717	0.692758	0.040000	0.732758	151.844680
2000	17467.280000	0.114500	8.637099	8.653796	0.659079	0.040020	0.699099	155.129680
3000	25803.080000	0.116265	8.536632	8.554187	0.672743	0.040013	0.712756	153.354453
4000	34233.720000	0.116844	8.510128	8.514526	0.677493	0.040010	0.717502	152.857240
5000	42738.320000	0.116991	8.509022	8.517919	0.671166	0.040008	0.711174	153.009712
6000	51050.480000	0.117531	8.476206	8.481987	0.672304	0.040007	0.712311	152.331380
7000	59548.520000	0.117551	8.479326	8.485404	0.671502	0.040006	0.711508	152.594177
8000	68389.920000	0.116976	8.524591	8.529580	0.669698	0.040010	0.709708	153.641435
9000	77090.840000	0.116745	8.544185	8.549021	0.672051	0.040013	0.712065	154.291040
10000	85580.320000	0.116849	8.538714	8.543782	0.668995	0.040012	0.709007	154.196324
