transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	254.800000	0.003925	0.000000	14.287059	3.584444	0.040000	3.624444	196.520000
1000	10332.560000	0.096781	10.087848	10.138703	0.726869	0.040039	0.766909	189.378120
2000	20468.720000	0.097710	10.112016	10.142438	0.716373	0.040059	0.756432	191.391800
3000	30658.840000	0.097851	10.138059	10.156064	0.698430	0.040053	0.738483	191.337400
4000	40939.240000	0.097706	10.173653	10.184769	0.684509	0.040040	0.724548	191.851580
5000	51064.440000	0.097915	10.163961	10.183834	0.683893	0.040040	0.723933	192.271984
6000	61148.160000	0.098122	10.150585	10.162081	0.676105	0.040033	0.716138	191.672493
7000	71477.040000	0.097934	10.176059	10.184189	0.679065	0.040028	0.719094	192.080954
8000	81651.440000	0.097977	10.175852	10.178633	0.673248	0.040025	0.713273	192.282070
9000	91868.760000	0.097966	10.180460	10.187035	0.671258	0.040022	0.711281	192.552476
10000	102029.840000	0.098011	10.178522	10.183346	0.671568	0.040024	0.711592	192.818820
