transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	174.320000	0.005737	0.000000	27.566667	22.640000	0.040000	22.680000	126.800000
1000	21180.160000	0.047214	21.026867	21.091434	15.302669	0.040000	15.342669	97.665680
2000	41327.240000	0.048394	20.586753	20.608878	14.676908	0.040000	14.716908	97.292460
3000	61323.560000	0.048921	20.389877	20.416573	14.442773	0.040000	14.482773	97.141520
4000	81974.080000	0.048796	20.455054	20.468771	14.462627	0.040000	14.502627	97.345340
5000	102008.440000	0.049016	20.370898	20.383626	14.369226	0.040000	14.409226	97.217008
6000	121901.520000	0.049220	20.291249	20.301392	14.286642	0.040013	14.326656	96.957187
7000	141816.200000	0.049360	20.237445	20.244117	14.261082	0.040017	14.301099	96.656309
8000	162269.240000	0.049301	20.264398	20.263644	14.216359	0.040015	14.256374	97.272820
9000	182586.120000	0.049292	20.270230	20.270066	14.244463	0.040022	14.284485	97.245191
10000	202898.840000	0.049286	20.274479	20.276098	14.263346	0.040020	14.303366	97.205208
