transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	85.600000	0.011682	0.000000	3.321600	0.946154	0.040000	0.986154	61.240000
1000	2674.880000	0.373849	2.591872	2.612512	0.063008	0.040000	0.103008	65.684560
2000	5397.320000	0.370554	2.657189	2.666186	0.051654	0.040020	0.091674	66.755180
3000	8150.560000	0.368073	2.689216	2.694886	0.047804	0.040013	0.087817	67.776840
4000	10831.960000	0.369278	2.687262	2.691561	0.045863	0.040020	0.085883	67.721080
5000	13474.320000	0.371076	2.678280	2.681441	0.044704	0.040016	0.084720	67.447408
6000	16135.000000	0.371862	2.675346	2.678327	0.043930	0.040013	0.083944	67.380293
7000	18755.160000	0.373231	2.667461	2.669024	0.043370	0.040011	0.083381	67.232223
8000	21387.480000	0.374051	2.663068	2.665621	0.042951	0.040010	0.082961	67.155280
9000	24078.480000	0.373778	2.666172	2.668341	0.042629	0.040009	0.082637	67.188920
10000	26720.840000	0.374240	2.663790	2.665829	0.042374	0.040008	0.082382	67.169040
