transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42660.160000	0.023441	42.577698	42.568104	37.794417	0.040000	37.834417	73.198600
2000	88202.120000	0.022675	44.060570	44.076302	39.364538	0.040000	39.404538	73.107380
3000	132480.600000	0.022645	44.133231	44.140860	39.422259	0.040013	39.462273	73.074840
4000	175226.440000	0.022828	43.786297	43.792462	39.075851	0.040010	39.115861	73.149450
5000	221612.520000	0.022562	44.306357	44.303519	39.593475	0.040008	39.633483	73.244800
6000	266857.840000	0.022484	44.462877	44.466102	39.736237	0.040007	39.776244	73.244760
7000	313383.840000	0.022337	44.757651	44.759560	40.026185	0.040006	40.066191	73.245349
8000	359314.040000	0.022265	44.904238	44.906697	40.167789	0.040005	40.207794	73.185385
9000	404383.520000	0.022256	44.922600	44.923622	40.187867	0.040004	40.227871	73.255298
10000	447208.760000	0.022361	44.712843	44.703837	39.970653	0.040004	40.010657	73.300460
