transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	33095.800000	0.030215	32.869469	32.883141	27.033519	0.040000	27.073519	166.165160
2000	66871.120000	0.029908	33.322621	33.363054	27.457385	0.040000	27.497385	166.608920
3000	99260.680000	0.030223	33.011497	32.981250	26.986082	0.040000	27.026082	166.239600
4000	132423.080000	0.030206	33.049232	33.059246	27.113956	0.040000	27.153956	166.376330
5000	166393.520000	0.030049	33.233511	33.238234	27.265966	0.040000	27.305966	166.227032
6000	199707.040000	0.030044	33.246848	33.250756	27.273746	0.040000	27.313746	166.242153
7000	233624.480000	0.029963	33.342660	33.348237	27.337787	0.040011	27.377799	166.010354
8000	266741.040000	0.029992	33.314394	33.315718	27.299645	0.040010	27.339655	165.894705
9000	301813.280000	0.029820	33.509732	33.503877	27.492687	0.040009	27.532695	166.193071
10000	333645.720000	0.029972	33.341986	33.346483	27.332862	0.040008	27.372870	166.344012
