transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53139.480000	0.018818	53.058498	53.003234	39.438044	0.040000	39.478044	117.552240
2000	107061.040000	0.018681	53.490245	53.468086	40.042439	0.040000	40.082439	118.531220
3000	161750.920000	0.018547	53.890257	53.836937	40.275779	0.040000	40.315779	118.615813
4000	216950.920000	0.018437	54.217774	54.203190	40.707113	0.040000	40.747113	118.484830
5000	269510.280000	0.018552	53.886025	53.885439	40.475466	0.040000	40.515466	118.318352
6000	320562.760000	0.018717	53.413689	53.412567	40.063400	0.040000	40.103400	118.370367
7000	373823.240000	0.018725	53.391799	53.375484	40.019763	0.040000	40.059763	118.597886
8000	426440.160000	0.018760	53.294927	53.270161	39.923293	0.040005	39.963298	118.527640
9000	481753.400000	0.018682	53.519209	53.510864	40.177336	0.040004	40.217341	118.638756
10000	535741.040000	0.018666	53.566057	53.555793	40.218382	0.040004	40.258386	118.744516
