transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	3891.680000	0.256958	3.807127	3.808684	0.393412	0.040039	0.433451	85.538280
2000	7717.000000	0.259168	3.816228	3.812238	0.386469	0.040020	0.426489	85.733360
3000	11508.400000	0.260679	3.807949	3.805483	0.389040	0.040026	0.429067	85.354213
4000	15233.280000	0.262583	3.787177	3.783427	0.386140	0.040020	0.426160	84.942790
5000	18967.680000	0.263606	3.776619	3.776107	0.386983	0.040016	0.426999	84.748608
6000	22742.440000	0.263824	3.776309	3.774990	0.386264	0.040013	0.426277	84.775907
7000	26616.480000	0.262995	3.790273	3.787942	0.389016	0.040011	0.429028	84.967869
8000	30378.160000	0.263347	3.786698	3.784857	0.385957	0.040010	0.425967	84.915790
9000	34245.960000	0.262805	3.795711	3.795179	0.389008	0.040009	0.429017	85.109747
10000	38050.640000	0.262808	3.796608	3.796606	0.388263	0.040008	0.428271	85.107644
