transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8754.600000	0.114226	8.618098	8.621775	1.789714	0.040039	1.829754	150.884680
2000	17547.360000	0.113977	8.705473	8.695746	1.792329	0.040020	1.832349	153.043120
3000	26032.760000	0.115239	8.632091	8.630594	1.815570	0.040013	1.855584	152.299773
4000	34724.120000	0.115194	8.646912	8.641155	1.845086	0.040010	1.885096	152.034490
5000	43201.480000	0.115737	8.612995	8.610835	1.812924	0.040008	1.852932	151.438760
6000	51877.640000	0.115657	8.623524	8.622573	1.812957	0.040013	1.852970	151.149167
7000	60501.400000	0.115700	8.623558	8.624245	1.827543	0.040011	1.867554	151.347097
8000	68986.440000	0.115965	8.606241	8.603487	1.818267	0.040015	1.858282	150.996245
9000	77593.920000	0.115988	8.606378	8.606696	1.811798	0.040018	1.851816	150.864356
10000	86374.400000	0.115775	8.623790	8.623570	1.821506	0.040016	1.861522	151.206520
